subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5584280999973998,1,66,test2,2,0.5592618999944534,-20.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.9695743999982369,1,67,test2,2,0.9698692999954801,-20.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.43303739999828395,1,68,test2,2,0.4332060999950045,-52.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.7813852000035695,1,69,test2,2,0.7814810999989277,-52.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.579663000004075,1,70,test2,2,0.5798471000016434,-50.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5803030000024592,1,71,test2,2,0.5805339999933494,-50.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.7234428000010666,1,72,test2,2,0.7237929000039003,-38.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.603864099997736,1,73,test2,2,0.6040065999986837,-70.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.340702200002852,1,74,test2,2,1.3408093999969424,-42.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.7010155999960261,1,75,test2,2,0.7012704000007943,-40.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4897586000006413,1,76,test2,2,0.4899493999982951,-70.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.1223572000017157,1,77,test2,2,1.122579199996835,-70.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5901028999942355,1,78,test2,2,0.5901914999994915,-50.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.48053609999624314,1,79,test2,2,0.48064940000040224,-20.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4849294000014197,1,80,test2,2,0.48505629999999655,-70.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.6396488000027603,1,81,test2,2,0.6398813000050723,-70.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.7455204999932903,1,82,test2,2,0.7459291000050143,-70.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,m,0.8439676999987569,0,83,test2,2,0.8446213999995962,-40.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,1.0046559999973397,1,84,test2,2,1.0048547999977018,-40.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5036976999981562,1,85,test2,2,0.5038229999991017,-50.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.8333032999944407,1,86,test2,2,0.8334824999983539,-42.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.44559839999419637,1,87,test2,2,0.44596219999948516,-20.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.9148583999995026,1,88,test2,2,0.9149858000018867,-20.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4838194999974803,1,89,test2,2,0.4839125999933458,-70.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.8057274999955553,1,90,test2,2,0.8066304999956628,-70.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.9110711000030278,1,91,test2,2,0.911196299995936,-42.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5001312000022153,1,92,test2,2,0.5002597999991849,-40.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.6477649000007659,1,93,test2,2,0.6481247999981861,-40.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.8120999999955529,1,94,test2,2,0.8125168999977177,-40.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4895706999959657,1,95,test2,2,0.4899805999957607,-20.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5664547000051243,1,96,test2,2,0.5665473000044585,-50.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5649740000008023,1,1,test1,3,0.5650712999995449,-70.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.5650901999979396,1,2,test1,3,1.5651999000037904,-48.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,1.1293745000002673,1,3,test1,3,1.1296251000021584,-48.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.7121379000018351,1,4,test1,3,0.712564300003578,-40.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.4935590000022785,1,5,test1,3,0.4937166999952751,-40.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5117165999981808,1,6,test1,3,0.5119660999989719,-40.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,1.2009987000055844,1,7,test1,3,1.2011077999995905,-40.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.7560637999995379,1,8,test1,3,0.7561585000003106,-40.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.46820840000145836,1,9,test1,3,0.46829670000443,-40.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5721889000051306,1,10,test1,3,0.5722853999977815,-38.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.49788550000084797,1,11,test1,3,0.49800859999959357,-52.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.961301999996067,1,12,test1,3,0.9613945000019157,-52.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.6478249000065261,1,13,test1,3,0.6480155999961426,-40.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5612914000012097,1,14,test1,3,0.561392399999022,-20.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4391987000053632,1,15,test1,3,0.43931520000478486,-70.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.42822829999931855,1,16,test1,3,0.4289123000053223,-70.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.565819499999634,1,17,test1,3,0.566034799994668,-40.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.708467099997506,1,18,test1,3,0.7086113999976078,-40.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.7346801999956369,1,19,test1,3,0.7353465999985929,-40.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.6170796000005794,1,20,test1,3,0.617286000000604,-38.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.7573335999986739,1,21,test1,3,0.7578322999979719,-38.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.9851868999976432,1,22,test1,3,0.985400400000799,-38.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.096575399998983,1,23,test1,3,1.0968916999991052,-38.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4598425000003772,1,24,test1,3,0.4600914999973611,-20.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.6504397000026074,1,25,test1,3,0.6506466999999247,-20.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.46850719999929424,1,26,test1,3,0.46882560000085505,-40.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5538912000047276,1,27,test1,3,0.5540003999994951,-38.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.7834264999983134,1,28,test1,3,0.7836624999981723,-42.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4858014999990701,1,29,test1,3,0.48607909999554977,-70.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.5437280000041937,1,30,test1,3,0.5440057000014349,-70.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.6601336000021547,1,31,test1,3,0.6610240000009071,-42.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5088489000045229,1,32,test1,3,0.5089445000048727,-52.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.7022644999960903,1,33,test1,3,0.7024206999994931,-52.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.7210278999991715,0,34,test1,3,0.721143700000539,-48.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.619219799998973,1,35,test1,3,0.6193185999945854,-42.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5084650999997393,1,36,test1,3,0.5088198999947053,-42.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.7289012999972329,1,37,test1,3,0.7290118999953847,-42.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.5922272000025259,1,38,test1,3,0.5924744000003557,-42.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,x,1.1526677000001655,0,39,test1,3,1.153321900004812,-42.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.6296722000042791,1,40,test1,3,0.6297723000025144,-20.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,1.031469699999434,1,41,test1,3,1.0315658999970765,-42.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.7215634000021964,1,42,test1,3,0.7217189999937546,-42.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.6259250999937649,1,43,test1,3,0.6264355999956024,-38.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,x,0.8831669000064721,0,44,test1,3,0.8834962999972049,-38.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.3858903000000282,1,45,test1,3,0.3865589999986696,-70.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.7645533999966574,1,46,test1,3,0.7646833999970113,-70.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.6627455999987433,1,47,test1,3,0.6630253999974229,-40.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.4857401999979629,1,48,test1,3,0.4858359999998356,-50.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,1.2331986999997753,1,49,test1,3,1.2334115000048769,-50.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.8839614000025904,1,50,test1,3,0.8840915000037057,-38.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.524444599999697,1,51,test1,3,0.524537400000554,-38.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5152692999981809,1,52,test1,3,0.5155779999986407,-50.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,x,0.7352581000013743,0,53,test1,3,0.7354905000029248,-50.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6126335000008112,1,54,test1,3,0.6127428000036161,-48.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,x,1.4302107999974396,0,55,test1,3,1.4303022000021883,-48.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.7349874999999884,1,56,test1,3,0.7353536999944481,-52.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5473811000047135,1,57,test1,3,0.5476799999960349,-38.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.599571399994602,1,58,test1,3,0.5996659000011277,-38.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.6811358999984805,1,59,test1,3,0.681294699999853,-38.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.6335087999977986,1,60,test1,3,0.6336014999978943,-50.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,1.4387225000027684,1,61,test1,3,1.4389634000035585,-50.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.76945490000071,1,62,test1,3,0.7697833999991417,-40.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4359712000004947,1,63,test1,3,0.43649610000284156,-70.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.7661450999949011,1,64,test1,3,0.7663749999992433,-48.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.7365477999992436,0,65,test1,3,0.7366476999959559,-42.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6445034999997006,1,66,test1,3,0.6446219999997993,-48.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.4734641999966698,1,67,test1,3,0.47368559999449644,-48.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.0099403999993228,1,68,test1,3,1.0101773999995203,-48.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.6051410000000033,1,69,test1,3,0.6052612999992562,-42.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.6635590999940177,1,70,test1,3,0.6639880000002449,-70.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.943067100000917,1,71,test1,3,0.9435560999991139,-70.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.7387836999987485,1,72,test1,3,0.739608900003077,-52.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,x,0.7844403999988572,0,73,test1,3,0.7845551999998861,-52.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.6941011999952025,1,74,test1,3,0.694211300004099,-48.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4990248000030988,1,75,test1,3,0.4992571000038879,-20.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5929303999946569,1,76,test1,3,0.593219099995622,-42.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5048659000021871,1,77,test1,3,0.5054799999998068,-38.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6149512999982107,1,78,test1,3,0.6151030000037281,-52.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.9380996000036248,1,79,test1,3,0.9382111000013538,-52.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4599037000007229,1,80,test1,3,0.460137100002612,-38.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.7360955999974976,1,81,test1,3,0.7363475000020117,-38.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.7250229999990552,1,82,test1,3,0.725330400004168,-38.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.6974709999994957,1,83,test1,3,0.6976657999985036,-38.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.4359799999947427,1,84,test1,3,0.43613319999712985,-50.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.7027553000007174,1,85,test1,3,0.7028760000030161,-40.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6906613000028301,1,86,test1,3,0.6907572999989497,-38.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,0.80720769999607,0,87,test1,3,0.8074345999993966,-48.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.45501810000132537,1,88,test1,3,0.45525939999788534,-52.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4943081000019447,1,89,test1,3,0.49456220000138273,-20.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.7394512000028044,1,90,test1,3,0.7396890000018175,-20.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,1.1525582000031136,1,91,test1,3,1.1533732000025338,-20.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4798953999998048,1,92,test1,3,0.4799937999996473,-52.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.6350117999973008,1,93,test1,3,0.6352991000021575,-48.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.47754880000138655,1,94,test1,3,0.47767900000326335,-70.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.4789782000007108,1,95,test1,3,0.4792974000010872,-50.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,1.1938353000005009,1,96,test1,3,1.19415950000257,-50.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.1253834000017378,1,1,test2,3,1.1255453999983729,-50.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4817564000040875,1,2,test2,3,0.4824695999996038,-38.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5411607999994885,1,3,test2,3,0.5418067999999039,-40.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.9467331999985618,1,4,test2,3,0.9469647000005352,-40.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.48965929999394575,1,5,test2,3,0.4900178000025335,-38.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.8537136000013561,1,6,test2,3,0.8546046000046772,-38.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5625542999987374,1,7,test2,3,0.5627004999987548,-40.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.7461376999999629,1,8,test2,3,0.7462321999992128,-38.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.1434243000039714,1,9,test2,3,1.1436766000042553,-38.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.741633700003149,1,10,test2,3,0.7418050000051153,-20.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.48169030000281055,1,11,test2,3,0.4818373000016436,-70.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.910573100001784,0,12,test2,3,0.9106799000001047,-42.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.384540899998683,1,13,test2,3,0.38469590000022436,-20.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5031458000012208,1,14,test2,3,0.5032573999997112,-52.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.7348491000011563,1,15,test2,3,0.7350905000057537,-52.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8365692000006675,1,16,test2,3,0.836663399997633,-42.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,1.4657544999936363,1,17,test2,3,1.4661330000017188,-42.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.7763960000011139,1,18,test2,3,0.7765370999986771,-42.0
16,sj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,1.09572720000142,1,19,test2,3,1.0958422000039718,-42.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5519211999999243,1,20,test2,3,0.5522541000027559,-52.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.6580193999980111,1,21,test2,3,0.6584502000041539,-52.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.668573800001468,1,22,test2,3,0.6689574999982142,-50.0
16,sj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.4372871999948984,1,23,test2,3,0.4374736000027042,-38.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.781757299999299,1,24,test2,3,0.7818843999993987,-38.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.9015631000002031,1,25,test2,3,0.9019456999958493,-38.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.5667322000008426,1,26,test2,3,0.5670248000024003,-40.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.6587140999981784,1,27,test2,3,0.6590125000002445,-48.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.41944320000038715,1,28,test2,3,0.4197705999977188,-50.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5646305000045686,1,29,test2,3,0.5647558999989997,-42.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.7040272000012919,1,30,test2,3,0.7046967999995104,-42.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.7423099000006914,1,31,test2,3,0.742570499998692,-42.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.8177094999991823,1,32,test2,3,0.8180282999965129,-42.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.6730744000014965,1,33,test2,3,0.6732080999936443,-42.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,x,0.9337124000012409,0,34,test2,3,0.9338554000059958,-42.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.43278770000324585,1,35,test2,3,0.43334959999629064,-70.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.7535147000016877,1,36,test2,3,0.7543026999992435,-70.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.7428284999987227,1,37,test2,3,0.7430068999965442,-70.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.5246332000024267,1,38,test2,3,0.5248776999942493,-48.0
16,sj,f,20,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.7593257000044105,1,39,test2,3,0.759522599997581,-50.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.7593454999951064,1,40,test2,3,0.7604476999986218,-48.0
16,sj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.4786224999988917,1,41,test2,3,0.47900359999766806,-50.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.9462485000040033,1,42,test2,3,0.9465452000004007,-48.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.0489502999989782,1,43,test2,3,1.0493849999984377,-48.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5771793000021717,1,44,test2,3,0.57739930000389,-20.0
16,sj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5092551999987336,1,45,test2,3,0.5094485000008717,-52.0
16,sj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.433721900000819,1,46,test2,3,0.43394610000541434,-20.0
16,sj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5242231000011088,1,47,test2,3,0.5243207999956212,-52.0
16,sj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4526817000005394,1,48,test2,3,0.45300940000015544,-52.0
